velocity, actor, ttfc, ttg, collision_to_ego_times, collision_times, offlane_times, lateral_rmse, final_reward, initial_distance_to_end, end_distance_to_end, road_completion
6,car2,0,77,0,0,6,1.4884580304184543,13.61808832926562,48.82089843193428,415.1380970281713,0
6,car2,0,72,0,0,1,1.0567029616363997,10.627435408180979,48.82089843193428,601.7884582771678,0
6,car2,101,0,0,1,3,2.1093584025105745,23.517339407132702,48.82089839194779,7.248864471030323,0.8515212806443172
6,car2,0,0,0,0,5,1.532062131936097,27.99035005993093,48.82089839194779,9.326569681665339,0.8089635793510181
6,car3,101,0,0,1,1,2.8763547400432437,-1.2753373137747062,40.68382996391723,9.011730867453588,0.7784935470567508
6,car3,0,0,0,0,0,0.634336386676552,-13.470405910694511,40.68382998088812,26.972831174755843,0.33701347224617834
6,car3,32,0,1,1,0,1.1789434964219212,97.0609994228524,40.68382998088812,16.934922470002054,0.58374316090797
6,car3,29,0,1,1,0,1.4070898386405353,124.3951229373174,40.68382996391723,2.7375460157407865,0.9327116936097526
6,car3,29,0,1,1,0,1.0627993112044924,105.58823032741827,40.68382998088812,11.875093049790957,0.7081127058251528
6,car3,32,0,1,1,0,0.1359555816417569,70.00516133047607,40.68382996391723,30.03801115358625,0.26167199154486764
6,car3,29,0,1,2,0,1.3578055684507606,109.1668995798527,40.68382998088812,1.3854382554186488,0.9659462185327812
6,car3,31,0,1,1,0,1.5567982790533648,81.14657809197536,40.68382992997545,29.864224684837982,0.2659436258523362
6,car3,30,0,1,1,0,0.5027810192915015,70.89443700802815,40.68382996391723,29.771766907078945,0.268216219232955
6,car3,30,0,1,1,0,0.6604305091303896,110.2497584619677,40.68382996391723,11.232425503393083,0.7239093390825004
6,car3,0,0,0,0,0,2.158063840472882,-10.808142851791725,40.68382998088812,30.102060864407914,0.26009766340708734
6,car3,34,98,1,1,0,1.6526815661016057,125.12888053398585,40.68382998088812,622.9046881646401,0
6,car3,0,0,0,0,0,1.2417393349358534,20.455993418936174,40.68382998088812,8.376436922934131,0.7941089389354665
6,car3,27,0,1,1,0,1.5131728696196198,70.75021799624197,40.68382992997545,26.758134971746795,0.3422906590209773
6,car3,29,88,1,1,3,1.5083316137652103,113.0053143709114,40.68382998088812,411.63585537555383,0
6,car3,0,0,0,0,0,1.1825541700459612,8.956804002011712,40.68382996391723,14.265766767828438,0.649350447573868
6,car3,0,0,0,0,0,0.5446794026189775,-29.93732722947859,40.68382996391723,27.727003918849764,0.3184760642387643
6,car3,28,94,1,1,0,1.0420748278931442,117.25796609690559,40.68382996391723,443.55961313969124,0
6,car3,28,0,1,1,0,1.4129384335920603,121.5724426938226,40.68382996391723,0,1.0
6,car3,0,0,0,0,0,0.5796610364199847,-24.620157596862754,40.68382996391723,25.823724839570584,0.3652582644634534
6,car3,29,0,1,1,0,0.72972948381339,70.12698598924145,40.68382996391723,27.19621011250212,0.3315228645724205
6,car3,0,0,0,0,0,0.9952130373838388,17.220811979586582,40.68382996391723,6.119928745728151,0.849573436150039
6,car3,0,0,0,0,0,1.2181512036539455,-25.507089956871397,40.68382998088812,27.719950823411164,0.3186494281282501
6,car3,33,0,1,1,0,0.9388731195408027,120.15210216125276,40.68382996391723,3.0290427929310546,0.9255467640185909
6,car3,0,0,0,0,1,1.2240504219213566,23.571032937990125,40.68382996391723,0,1.0
6,car3,0,0,0,0,0,0.5024489003360875,-27.014514530246412,40.68382996391723,26.27120825109804,0.35425921614562456
6,car3,28,0,1,1,0,0.7600474604493139,69.45824148890289,40.68382998088812,28.960905565837752,0.28814702107833506
6,car3,0,0,0,0,0,4.5813096563719125,3.3030762639586015,40.68382996391723,22.46526031398646,0.447808617479941
6,car3,28,0,1,1,0,1.3796241237257887,69.86743543407876,40.68382996391723,25.332552974911554,0.3773311657880006
6,car3,31,0,1,1,0,1.2617680175934651,104.93459445740592,40.68382996391723,15.027822086985864,0.6306192878026935
6,car3,33,0,1,1,0,1.4382248656993744,105.21845181550022,40.68382998088812,11.784497746123034,0.7103395193702513
6,car3,31,0,1,1,0,1.1305210043119172,104.73501005693889,40.68382996391723,16.904519606962022,0.584490456725565
6,car3,0,101,0,0,0,1.1151822458560738,22.322556961294474,40.68382996391723,661.92778150054,0
6,car3,33,0,1,1,0,1.183014323432324,111.0213198212215,40.68382998088812,12.499530666101888,0.6927641603070865
6,car3,29,94,1,1,0,1.5560893043100859,117.38291924914111,40.68382996391723,925.70001164585,0
6,car3,28,93,1,1,0,1.120791293847868,118.01110287308161,40.68382998088812,404.4591944638423,0
6,car3,33,0,1,1,0,0.9312465196968548,115.71982159617133,40.68382998088812,10.322574330421606,0.7462732900203644
6,car3,50,0,1,1,0,1.2047565522803108,75.85196828928244,40.68382992997545,25.23459149857184,0.3797390377944915
6,car3,0,0,0,0,0,1.3102897597690368,19.09485634706836,40.68382998088812,6.817854716875388,0.8324185623605697
6,car3,0,0,0,0,0,1.1114723136139717,-27.574427967046297,40.68382992997545,26.90843952391217,0.33859620467820584
6,car3,30,0,1,1,0,1.4144074721875635,104.89595914999732,40.68382998088812,12.557402933673677,0.6913416721195443
6,car3,28,72,1,2,2,1.3545108041425065,88.37368942656359,40.68382998088812,464.2407421401778,0
6,car3,28,0,1,1,0,1.6485204890996157,106.92999444511719,40.68382996391723,11.307397645350287,0.7220665395716457
6,car3,72,0,0,1,0,1.2300441569492513,-19.1360049443861,40.68382996391723,17.13668708886384,0.5787838287579491
6,car3,35,0,1,1,0,1.023719500139719,116.00984599192499,40.68382998088812,10.9337002225689,0.7312519438876531
6,car3,28,0,1,1,0,1.355477917384576,117.12139023435311,40.68382996391723,6.863681329427825,0.8312921537742324
6,car3,35,0,1,1,0,1.0964101253568614,119.89613542059347,40.68382998088812,2.915562714292399,0.9283360805592288
6,car3,50,0,0,1,0,1.435800429131997,-8.138635694257268,40.68382992997545,12.833656110127219,0.6845514266425663
6,car3,85,0,1,1,0,0.4471871188991217,76.44883969926215,40.68382996391723,27.09491675927975,0.33401263393071845
6,car3,0,0,0,0,0,1.4234226100972776,23.705806998181878,40.68382998088812,6.664006188395719,0.8362001268925212
6,car3,0,0,0,0,0,0.3422782939176704,-31.948864589122994,40.68382998088812,31.8253014805027,0.21774077083074178
6,car3,32,0,1,1,0,0.9437881905365845,108.48457097299452,40.68382998088812,12.775147458838132,0.6859895574030404
6,car3,28,0,1,1,0,0.5359949703983355,69.24040018471301,40.68382992997545,28.52365817207725,0.2988944693463755
6,car3,31,101,1,1,0,1.2548565961016862,124.30309355107171,40.68382996391723,412.3771785060502,0
6,car3,0,101,0,0,2,1.3643611687928308,24.624165487058026,40.68382996391723,583.4160845397151,0
6,car3,45,0,1,1,0,0.2573416688379249,67.20641783325462,40.68382996391723,31.533462433605354,0.22491411301314065
6,car3,0,0,0,0,0,1.1335402776546766,21.11814753122433,40.68382998088812,8.035311254227167,0.8024937362583149
6,car3,30,0,1,1,0,1.1784359915069333,122.83294163878689,40.68382996391723,2.8578737589738274,0.9297540629407681
6,car3,28,0,1,1,0,0.5618590852473742,70.28176508794621,40.68382996391723,28.79755402444938,0.29216216737730627
6,car3,0,0,0,0,0,1.2490911677194996,-21.05750607528345,40.68382996391723,28.32243974862408,0.30384037653919393
6,car3,31,0,1,1,0,0.7906003343725946,94.58139145620683,40.68382996391723,22.154923922074307,0.45543662084607917
6,car3,27,0,1,1,0,1.1800810208324115,68.61357293141093,40.68382992997545,27.828377432437794,0.31598432398484405
6,car3,0,0,0,0,0,2.000781008727453,-17.43221227125629,40.68382996391723,28.57950381476881,0.29752179575727833
6,car3,0,101,0,0,0,1.2357118265582738,23.868872786414045,40.68382998088812,442.00378130129127,0
6,car3,36,0,1,1,0,1.1672695056250144,125.8280355276794,40.68382998088812,5.541702169670705,0.8637861240627047
6,car3,28,0,1,1,0,2.676773171320713,113.78122994969287,40.68382998088812,19.863250398885665,0.5117654751724028
6,car3,27,0,1,1,0,1.5958723571492361,70.16638767535929,40.68382998088812,28.178265457810834,0.30738415063065533
6,car3,28,0,1,1,0,0.4362931489024233,71.32278015707367,40.68382992997545,27.47562090979955,0.324655005266459
6,car3,28,0,1,1,0,0.9673919700337267,70.09809369750263,40.68382992997545,28.36720435177411,0.3027400714092203
6,car3,0,92,0,0,1,1.1040832848090443,22.001440218878564,40.68382996391723,785.7103382782009,0
6,car3,29,0,1,1,0,0.381336171333445,69.65256943851993,40.68382998088812,29.069120420664117,0.28548712266470977
6,car3,45,0,1,1,0,1.0715481201043486,69.04241614179409,40.68382996391723,27.474975503738246,0.32467086977538767
6,car3,0,0,0,0,0,1.8714040962261012,-19.73091188465232,40.68382996391723,29.21114688344633,0.2819961417262363
6,car3,27,0,1,1,0,1.6151778917907715,70.38446507684742,40.68382992997545,26.747898706764826,0.34254226426560613
6,car3,0,0,0,0,0,0.6623358431118221,-29.06083998671812,40.68382998088812,29.575136110228275,0.2730493632452582
6,car3,0,0,0,0,0,0.4236901125310194,-23.86933396159813,40.68382998088812,28.256810775850322,0.3054535232025989
6,car3,0,0,0,0,0,0.5789123108403091,-20.75111955691232,40.68382992997545,25.73849660498534,0.3673531560502994
6,car3,0,0,0,0,0,0.6644020176422936,-17.327940123940262,40.68382998088812,23.912617452722028,0.4122328830900296
6,car3,30,0,1,1,0,0.8286360256418627,69.36520998260008,40.68382998088812,28.1438333317117,0.3082304850616887
6,car3,34,0,1,1,0,1.1983453546503968,120.8214907954286,40.68382998088812,1.9203883405004614,0.952797257745827
6,car3,53,0,1,1,0,0.8245720119066092,75.17752789981854,40.68382998088812,26.004430007911278,0.3608165696266238
6,car3,32,0,1,1,0,0.5909383124363919,70.06034081457308,40.68382998088812,31.690884131695444,0.22104472104561582
6,car3,34,0,1,1,0,1.1292515018165874,115.56058788637847,40.68382998088812,9.734683294542387,0.760723528263799
6,car3,0,0,0,0,0,0.9121886929118326,-27.924053554636256,40.68382996391723,26.501685235900194,0.34859414024184254
6,car3,29,94,1,2,2,1.13330600548034,108.37419401560217,40.68382992997545,594.3687188703412,0
6,car3,27,0,1,1,0,0.8763249951023008,68.90441101455663,40.68382998088812,28.241246615760428,0.3058360869901579
6,car3,45,0,0,1,1,2.854806137175344,-0.3142750327480961,40.68382992997545,11.044448608834067,0.7285297714634131
6,car3,0,0,0,0,0,0.5125701477961555,-28.360414113366318,40.68382996391723,26.74199226502837,0.3426874439120893
6,car3,0,0,0,0,0,2.469950347065972,-17.217145951620203,40.68382992997545,28.85452634586372,0.2907617990850958
6,car3,26,95,1,1,1,1.4236391037785148,117.18095257869282,40.68382996391723,587.3608557455232,0
6,car3,0,0,0,0,0,1.2099178116766227,20.82654752784363,40.68382996391723,1.0112461370845416,0.9751437822353151
6,car3,0,0,0,0,0,1.458077207906943,-22.724431044994986,40.68382998088812,27.537560565360952,0.3231325423811583
6,car3,29,0,1,1,0,1.1055744878432339,70.76384037767544,40.68382996391723,28.712203447555677,0.29426006664021737
6,car3,32,0,1,1,0,1.1643011538190216,123.29637916832836,40.68382996391723,1.6520526287108814,0.9593928931918135
6,car3,30,0,1,1,0,0.4669358526739452,71.39222772086417,40.68382996391723,30.168377838737808,0.2584676057909408
6,car3,30,0,1,1,0,0.6967258262284758,72.57205621409949,40.68382996391723,28.445451095948332,0.30081678344500024
6,car3,28,0,1,1,0,0.795835821648571,70.91804489054404,40.68382996391723,29.018310396282214,0.28673602209971993
6,car3,0,0,0,0,0,1.2513730936977607,21.62361690538252,40.68382996391723,1.2468267486276692,0.9693532602576137
6,car3,27,0,1,1,0,1.3478815903311105,69.28244876048782,40.68382992997545,27.37287970423935,0.32718036253338884
6,car3,29,0,1,1,0,0.6112774694159326,70.77719542415163,40.68382996391723,29.834442620545648,0.26667566335308107
6,car3,30,0,1,1,0,0.28377950540243146,67.47527465919556,40.68382998088812,28.36293863540948,0.3028449226945097
6,car3,35,0,1,1,0,1.1137566726207475,71.0552410506106,40.68382996391723,24.88396858137401,0.38835727601251474
6,car3,73,0,1,1,0,0.5660273025105105,72.2460778131635,40.68382992997545,26.549770571030745,0.34741221225415825
6,car3,33,0,1,1,0,1.0656558948811434,117.83530102167222,40.68382996391723,3.492410842845225,0.9141572746237837
6,car3,26,0,1,1,0,0.8224919092078617,69.59739204948609,40.68382996391723,26.912555213306415,0.33849504244867445
6,car3,44,0,1,1,0,0.4245309071566536,73.15308315250132,40.68382996391723,27.41710648422284,0.32609327812697925
6,car3,33,0,1,1,0,1.0853065023945994,110.07136203622974,40.68382996391723,13.14409061870422,0.6769210118525762
6,car3,0,0,0,0,0,1.52691856011979,22.06376890183039,40.68382996391723,1.9190117118909473,0.9528310949683713
6,car3,0,0,0,0,0,0.9990601020946394,15.014970147919243,40.68382998088812,6.394371095394552,0.8428277008728428
6,car3,30,0,1,1,0,0.7987223222066024,71.78698377083906,40.68382996391723,30.12281474167421,0.25958753715197563
6,car3,35,0,1,1,0,1.1771064503152344,114.81187790772991,40.68382998088812,10.223940620196826,0.7486976859110932
6,car3,29,0,1,1,0,1.440932816139076,71.96920052422459,40.68382992997545,27.49343296686575,0.32421718864258514
6,car3,0,98,0,0,0,1.4251606780246873,25.025946361255613,40.68382996391723,538.8418246845649,0
6,car3,31,0,1,1,0,0.11030259535109908,71.37484781779733,40.68382996391723,30.666514363982007,0.2462235145712597
6,car3,30,0,1,1,0,0.4353426438857805,70.34038668342663,40.68382998088812,27.42443400026065,0.3259131696021806
6,car3,32,0,1,1,1,1.786195200896922,111.23844451824306,40.68382992997545,5.233848577958762,0.8713531005569731
6,car3,0,0,0,0,0,0.6830780726795794,-31.41906394761046,40.68382996391723,31.439901054222805,0.22721383207758297
6,car3,0,0,0,0,0,1.2480515667317973,26.973263165151707,40.68382998088812,1.620380700922003,0.96017138254478
6,car3,0,0,0,0,0,2.091856806335197,-20.24672068794697,40.68382996391723,29.616822477826137,0.2720247207774317
6,car3,31,0,1,1,0,1.3534328403041362,124.94464593613345,40.68382996391723,1.6670411587763883,0.959024478269256
6,car3,27,0,1,1,0,1.2362912107341102,68.65527859568591,40.68382996391723,27.46780179170187,0.32484719811130736
6,car3,0,0,0,0,0,1.60214618120597,-25.144505051014654,40.68382996391723,29.126380505158668,0.28407968151004825
6,car3,33,0,1,1,0,1.1932291571240414,119.89788849357414,40.68382998088812,3.8353519988594282,0.905727853039865
6,car3,29,0,1,1,0,1.1625439380754472,115.84011846482863,40.68382996391723,7.406689503493254,0.8179451268461623
6,car3,34,0,1,1,0,0.6525655266693781,71.03650299747645,40.68382998088812,31.394158835796805,0.2283381665259954
6,car3,64,0,1,1,0,1.0859769004592297,73.45254845451007,40.68382998088812,27.339649835022396,0.3279971465846349
6,car3,0,0,0,0,0,1.3899039560250526,-22.604144047460068,40.68382996391723,27.703931880744523,0.31904317009201616
6,car3,0,0,0,0,0,1.600804196770606,-23.385350563465774,40.68382992997545,27.092244170159343,0.3340783250546911
6,car3,0,0,0,0,0,0.47543836518092836,-24.153856510126964,40.68382992997545,26.778084494171235,0.34180030394725935
6,car3,29,0,1,1,0,0.4907995923862447,71.36160159773837,40.68382992997545,27.80466691670028,0.3165671234847516
6,car3,28,0,1,1,0,1.1113042245005962,70.74970203055304,40.68382996391723,28.36975644605533,0.30267734204924507
6,car3,45,66,0,1,0,1.3218106948246013,-18.1506153418366,40.68382998088812,481.1106659831854,0
6,car3,27,0,1,2,1,1.3126183023352493,106.19033388327729,40.68382996391723,1.4827030357153115,0.9635554706370976
6,car3,33,0,1,1,0,0.25073813828487057,68.79477975313985,40.68382996391723,30.870917795874934,0.24119932112452142
6,car3,26,0,1,1,0,1.4301510552056167,69.68753053555842,40.68382996391723,26.908482324773157,0.3385951531938248
6,car3,45,0,1,1,0,0.576341545094603,72.42714200428479,40.68382998088812,30.270551904893882,0.25595618900398615
6,car3,31,0,1,1,0,1.215871454046125,121.21311300930032,40.68382996391723,2.2392824008304926,0.9449589086667474
6,car3,29,0,1,1,0,0.5032368410523532,70.02288554759379,40.68382992997545,27.71393440740479,0.3187973095181624
6,car3,0,0,0,0,0,0.678314298906431,-26.1249422290582,40.68382998088812,28.70669191258946,0.29439553930701984
6,car3,30,0,1,1,0,0.37474278672379474,70.5319687193569,40.68382996391723,29.690897288945333,0.27020397747020397
6,car3,55,0,0,1,0,1.8797116031521006,11.386422058401916,40.68382996391723,3.044241529208856,0.9251731822714623
6,car3,30,0,1,1,0,0.7164357818277093,68.2910287715456,40.68382992997545,28.232744283727843,0.306045071658157
6,car3,34,0,1,1,0,0.8350185503928614,110.28887344417574,40.68382998088812,15.636334123653508,0.615662189843018
6,car3,29,0,1,1,0,1.5739062435110132,113.78353606371921,40.68382992997545,2.7511466378330045,0.932377393117407
6,car3,35,0,1,1,0,1.173437338854915,114.65203456932363,40.68382998088812,10.05299480552203,0.7528994981484146
6,car3,39,0,1,1,0,0.9260226806412666,119.7045989983615,40.68382998088812,2.4703919438110997,0.9392782846410574
6,car3,36,0,1,1,1,0.9046144857184766,113.33286873090186,40.68382998088812,9.00148755559767,0.7787453256041463
6,car3,29,99,1,1,0,1.205936433909931,126.63455958519678,40.68382996391723,729.7059115785444,0
6,car3,28,0,1,1,0,0.35834050882116,68.76430340452521,40.68382998088812,28.68563768513803,0.29491304779777205
6,car3,0,0,0,0,0,1.287412661401513,27.431050244312612,40.68382998088812,0,1.0
6,car3,31,0,1,1,0,1.1941194974274725,118.53440326002838,40.68382996391723,6.823644009553995,0.8322762626919361
6,car3,0,71,0,0,3,1.7267777687545258,-1.853736956770061,40.68382996391723,393.81791740618627,0
6,car3,29,0,1,2,0,1.5724057079826526,90.2868945092708,40.68382998088812,15.75778928086245,0.6126768475764223
6,car3,30,0,1,1,0,0.4593472577032093,71.72010702110988,40.68382996391723,30.749378033632357,0.2441867429663286
6,car3,45,0,1,1,0,0.5323070484054586,74.19013332763228,40.68382996391723,25.40395216838701,0.37557618860077946
6,car3,27,0,1,1,0,0.8349536285551707,71.16515248018807,40.68382992997545,27.919458252558517,0.3137455765444607
6,car3,0,0,0,0,0,0.5148576815200063,-30.644207477482254,40.68382996391723,28.49806294327856,0.2995235952821137
6,car3,28,0,1,1,0,1.3198776824940255,69.53199881765042,40.68382998088812,29.052541963240298,0.28589461766780083
6,car3,33,0,1,1,0,0.5136441803195607,71.50367141382168,40.68382992997545,27.247237299868015,0.3302686264600542
6,car3,28,0,1,1,0,1.2495030281364308,71.02525033725315,40.68382992997545,28.688934214148635,0.2948320189242826
6,car3,52,0,0,1,0,1.4520395817331402,-13.287828624497847,40.68382996391723,15.52289633948497,0.6184504666042422
6,car3,0,0,0,0,0,1.132284494441786,22.09083031969473,40.68382998088812,7.242721076056773,0.821975436445901
6,car3,34,0,1,1,0,1.1312533276988657,112.55303424040991,40.68382998088812,12.721214166381044,0.6873152264091891
6,car3,51,0,0,1,1,5.021878162410329,5.766153729449911,40.68382996391723,37.71269836415258,0.07302979101032943
6,car3,34,0,1,1,0,1.1727666587684105,110.50582120309338,40.68382996391723,9.188960900722629,0.7741372700438386
6,car3,27,97,1,1,0,1.5546952141249015,118.86591091692793,40.68382996391723,408.11786437426446,0
6,car3,31,0,1,1,1,1.9393009391961564,121.58048481535462,40.68382996391723,4.061885081044364,0.9001597173951695
6,car3,53,0,1,1,0,0.3530282015013272,74.97831435900427,40.68382996391723,27.890849971095466,0.3144487626697867
6,car3,0,0,0,0,0,0.5319667109350202,-21.888035358277975,40.68382996391723,27.29140544210114,0.3291829833546627
6,car3,0,0,0,0,0,0.30333789727890303,-27.28638399216124,40.68382998088812,28.458925392677184,0.3004855883517796
6,car3,93,0,1,1,0,0.4023367269944264,74.226665512422,40.68382992997545,26.54572698211911,0.3475116028208427
6,car3,34,0,1,1,0,0.0965167739684953,71.44501832526737,40.68382998088812,31.00576522299966,0.23788479999141884
6,car3,74,0,1,1,0,0.8091648798892572,74.31035351440396,40.68382992997545,26.75745544196707,0.3423073617203272
6,car3,28,0,1,1,0,0.6508130843020091,72.18519357651861,40.68382996391723,25.614323892368024,0.37040529578740394
6,car3,0,0,0,0,0,1.353671907296869,20.18084839796951,40.68382998088812,9.481182559811188,0.7669545231049996
6,car3,28,0,1,1,0,0.9082827801452019,68.53806519609962,40.68382998088812,28.87341312167305,0.29029756698824083
6,car3,27,0,1,1,0,1.0791713556833558,68.57745122461088,40.68382996391723,27.691479444079437,0.31934924837117845
6,car3,33,0,1,1,0,0.38606477170993625,70.35259508397549,40.68382998088812,28.415504148646217,0.30155287341445347
6,car3,95,0,1,1,0,0.2655280434241577,78.05482481649697,40.68382996391723,26.804988149867217,0.3411390182870997
6,car3,30,0,1,1,0,2.1790327769034277,118.17638602241523,40.68382998088812,6.782320972278434,0.833291974343012
6,car3,0,0,0,0,0,1.2490153045212884,-19.251435026407655,40.68382998088812,25.820440502676124,0.365338993039601
6,car3,55,0,0,1,0,1.2734450396789658,3.5156698247327727,40.68382998088812,6.69082162304694,0.8355410091382728
6,car3,35,0,1,1,0,0.877478974497494,111.78057996052772,40.68382998088812,11.828431837243661,0.7092596286337777
6,car3,28,0,1,1,0,0.40788959562969845,68.72412706269756,40.68382998088812,28.700823493363156,0.29453978381962004
6,car3,29,99,1,1,0,1.3202042161102898,124.45992577244098,40.68382996391723,429.0970250566568,0
6,car3,0,0,0,0,1,2.1014083217272956,21.273348442778705,40.68382996391723,3.8111818134960247,0.9063219510828703
6,car3,30,0,1,2,0,1.456643294533191,101.53225641068565,40.68382992997545,9.08294058270188,0.7767432270183182
6,car3,28,0,1,1,0,1.4864005143701253,70.11362642142981,40.68382992997545,25.9372048481406,0.3624689491431013
6,car3,35,0,1,2,0,1.0385320698276312,79.50498219634123,40.68382996391723,31.841906271970142,0.2173326282159043
6,car3,35,0,1,1,0,0.5552918818853082,115.93765166011777,40.68382998088812,7.049225905816776,0.8267315071091325
6,car3,0,0,0,0,0,1.225879493155979,25.263457849127533,40.68382998088812,3.2272671931716443,0.9206744499058298
6,car3,28,94,1,1,1,1.1557312297048867,118.6682494038451,40.68382996391723,563.1249690846383,0
6,car3,30,0,1,1,0,0.6032410970421807,69.47121583723602,40.68382996391723,27.56927217889702,0.322353077295122
6,car3,95,0,1,1,0,0.9036270136099525,83.2492024300083,40.68382998088812,23.503715173017024,0.42228361528257613
6,car3,0,0,0,0,0,0.6899296403199818,-23.242136338611637,40.68382996391723,27.8110958840206,0.3164091013877885
6,car3,94,0,1,1,0,0.36767046514814045,77.30670543657257,40.68382998088812,26.91437536083433,0.33845030388049036
6,car3,30,98,1,1,0,1.186948944073908,127.47530992000304,40.68382996391723,487.8453102002366,0
6,car3,0,0,0,0,0,0.7300908441286492,-28.458943871367964,40.68382996391723,26.396903386347535,0.3511696561076199
6,car3,27,0,1,1,0,1.073951400498172,71.52618241476829,40.68382992997545,27.692126872412256,0.3193333341508007
6,car3,0,0,0,0,0,1.2127282561461643,-18.469420415073202,40.68382996391723,29.70922194454319,0.2697535612823939
7,ego,28,0,0,1,0,1.5049813790836664,0,51.86375670212213,32.64134765050971,0.3706327939569771
7,ego,33,59,0,1,0,1.3141926805404398,0,51.86375670212213,807.7283985402667,0
7,ego,28,62,0,1,0,1.2439978319933156,0,51.86375670212213,873.5321490518336,0
7,ego,28,0,0,1,0,1.372630945672986,0,51.86375670212213,32.973622794184344,0.3642261014070516
7,ego,28,0,0,1,0,1.4814369438866606,0,51.86375670212213,32.49458314671302,0.3734626025387123
7,ego,0,0,0,0,0,1.8593897710585108,0,51.86375670212213,36.66776387668302,0.2929983054007604
7,ego,28,0,0,1,0,1.3350143613349008,0,51.86375670212213,33.950301934200915,0.3453944701847686
7,ego,0,0,0,0,0,1.246585320124874,0,51.86375670212213,32.36968708567933,0.3758707593899605
7,ego,27,0,0,1,0,1.8273802769644372,0,51.86375670212213,33.3503791372449,0.35696175406668357
7,ego,0,58,0,0,0,1.3081700840523478,0,51.86375670212213,605.4570903156406,0
7,ego,33,59,0,1,2,1.3095730142606243,0,51.86375670212213,1290.6464447390945,0
7,ego,28,83,0,1,0,1.09849746643995,0,51.86375670212213,847.4998718882932,0
7,ego,27,0,0,1,0,1.5901866820595094,0,51.86375670212213,32.80891458491317,0.36740188773153964
7,ego,29,61,0,1,0,1.2556083702776903,0,51.86375670212213,924.7139213778698,0
7,ego,0,80,0,0,0,1.3689230201068308,0,51.86375670212213,947.0610086695048,0
7,ego,0,0,0,0,0,1.8593897710585108,0,51.86375670212213,36.66776387668302,0.2929983054007604
7,ego,30,59,0,1,0,1.2594167598634347,0,51.86375670212213,668.7087736790058,0
7,ego,0,58,0,0,0,1.3065967432402943,0,51.86375670212213,868.3920344445797,0
7,ego,31,60,0,1,0,1.2441200400408547,0,51.86375670212213,597.4768925301861,0
7,ego,30,58,0,1,1,1.313692262542578,0,51.86375670212213,655.7835005939196,0
7,ego,33,0,0,1,0,1.8596435866861798,0,51.86375670212213,36.66766814824778,0.29300015116823513
7,ego,34,58,0,1,2,1.305096031512219,0,51.86375670212213,648.2306441662316,0
7,ego,30,59,0,1,0,1.2797861750791146,0,51.86375670212213,478.48006649941095,0
7,ego,0,0,0,0,0,1.8593897710585108,0,51.86375670212213,36.66776387668302,0.2929983054007604
7,ego,0,58,0,0,2,1.3346300730029625,0,51.86375670212213,998.3748149370645,0
7,ego,0,0,0,0,0,1.8477439272235838,0,51.86375670212213,20.26069945544599,0.6093476303343646
7,ego,0,0,0,0,0,1.584035577063954,0,51.86375670212213,35.46420023460557,0.31620456191993385
7,ego,28,0,0,1,0,1.7049111189675037,0,51.86375670212213,33.33385573128714,0.3572803466062226
7,ego,28,0,0,1,0,1.2795429485815661,0,51.86375670212213,32.65436686252704,0.3703817667880023
7,ego,28,0,0,1,0,1.9710456271428571,0,51.86375670212213,33.268986418561745,0.35853111047005076
7,ego,29,0,0,1,0,1.4794638463033936,0,51.86375670212213,30.20076757347766,0.417690319910013
7,ego,0,0,0,0,0,1.8593897710585108,0,51.86375670212213,36.66776387668302,0.2929983054007604
7,ego,96,0,0,1,0,1.1094242951436994,0,51.86375670212213,30.535027904252225,0.411245350397018
7,ego,29,0,0,1,0,1.3087908586489707,0,51.86375670212213,29.475871177547084,0.4316672556745006
7,ego,28,0,0,1,0,1.3142462013889928,0,51.86375670212213,33.34181507439392,0.35712688022405326
7,ego,28,0,0,1,0,1.6508981653324246,0,51.86375670212213,33.43733302235182,0.3552851712150722
7,ego,28,0,0,1,0,1.6205576151465904,0,51.86375670212213,32.7257354064693,0.3690056893790294
7,ego,28,58,0,1,0,1.2117817915094091,0,51.86375670212213,439.7614097475829,0
7,ego,31,59,0,1,1,1.2957771796493378,0,51.86375670212213,554.1682615183062,0
7,ego,31,0,0,1,0,1.8283931397791342,0,51.86375670212213,29.435093325255075,0.4324535051651847
7,ego,28,0,0,1,0,1.6081837716807685,0,51.86375670212213,32.80526662834068,0.36747222503073373
7,ego,29,0,0,1,0,1.8697550565610717,0,51.86375670212213,36.83042505948351,0.28986198838202354
7,ego,56,0,0,1,0,1.9632670252280937,0,51.86375670212213,36.92092296451931,0.2881170722635176
7,ego,27,60,0,1,0,1.2275476858542977,0,51.86375670212213,884.9383367541736,0
7,ego,0,58,0,0,1,1.281813778167659,0,51.86375670212213,733.2990661608775,0
7,ego,28,0,0,1,0,1.1766842112121025,0,51.86375670212213,32.47712889919123,0.373799142901996
7,ego,0,58,0,0,2,1.3100115463491695,0,51.86375670212213,926.5580060268146,0
7,ego,0,0,0,0,0,1.830957716666905,0,51.86375670212213,36.49145077302991,0.2963978490293825
7,ego,66,0,0,1,0,1.6917206146055266,0,51.86375670212213,35.442906348838335,0.3166151354518424
7,ego,32,60,0,1,0,1.297717461372924,0,51.86375670212213,742.8256568916727,0
7,ego,30,58,0,1,2,1.3496547133440069,0,51.86375670212213,780.8844988981486,0
7,ego,31,60,0,1,0,1.271544762771152,0,51.86375670212213,838.319841670165,0
