velocity, actor, ttfc, ttg, collision_to_ego_times, collision_times, offlane_times, lateral_rmse, final_reward, initial_distance_to_end, end_distance_to_end, road_completion
6,car3,65,0,0,1,0,8.099723518106506,5.338813044462017,40.68382992997545,32.510955846705755,0.2008875294517934
6,car3,78,0,0,1,1,4.545456229309883,-45.05356753293847,40.68382998088812,58.50545830252674,0
6,car3,67,0,0,2,2,2.086051497549717,-38.96311916393946,40.68382998088812,56.19496611397937,0
6,car3,58,0,0,1,1,5.565813146412645,-31.343034331038563,40.68382996391723,15.486368247528835,0.6193483194364001
6,car3,32,0,1,2,0,6.345271817363323,82.07888270472483,40.68382998088812,27.64364328799122,0.3205250513293054
6,car3,59,0,0,1,2,15.059839962276817,-12.347709931533874,40.68382992997545,67.04650647767858,0
6,car3,37,0,1,1,0,2.5495729922549217,74.60472676575196,40.68382998088812,35.437907443469676,0.12894367467081638
6,car3,35,0,1,2,0,2.309594303590465,65.21329794530138,40.68382998088812,33.27361732009072,0.1821414715447996
6,car3,90,0,0,1,3,4.034689448523314,-58.28415277431912,40.68382996391723,70.10006557123161,0
6,car3,31,0,1,2,1,1.9756610362406644,60.67900872445465,40.68382996391723,41.101147297067044,0
6,car3,0,0,0,0,0,6.836250547702613,-22.426524221219562,40.68382996391723,38.363750156628484,0.05702707462268041
6,car3,34,0,1,2,1,12.452414478009866,67.14850934026487,40.68382998088812,44.90081367279834,0
6,car3,68,0,0,3,0,7.409974981929367,-37.15453110531908,40.68382998088812,23.464915280134537,0.4232373085042004
6,car3,31,0,1,3,2,18.200902106543207,36.50217381671916,40.68382996391723,53.10085423699093,0
6,car3,42,0,0,1,0,3.0284534753217205,-2.601722455235631,40.68382996391723,27.089475670102626,0.3341463747604769
6,car3,26,0,1,2,0,7.799459478645961,72.63593496228337,40.68382992997545,33.20829519558767,0.1837470746302546
6,car3,68,0,0,1,0,5.50915900846734,-31.76707715608904,40.68382996391723,51.97386527899548,0
6,car3,53,0,0,1,0,2.4787828518213857,-33.30599297877205,40.68382996391723,26.346694738107796,0.3524037741413515
6,car3,28,0,1,3,1,10.960640054595935,67.1332083155349,40.68382992997545,41.76484837919293,0
6,car3,36,0,1,2,0,0.7686847942601676,52.15731761892566,40.68382998088812,34.21791778641222,0.15893076432364808
6,car3,28,0,1,3,0,6.496805266622957,81.40765571361136,40.68382992997545,24.41562855142895,0.3998689751320647
6,car3,64,0,0,1,2,15.087790578477085,-28.55152648248461,40.68382996391723,59.962137242949716,0
6,car3,32,0,1,2,0,1.1682841647209972,86.1001104819928,40.68382998088812,19.27584813835333,0.5262036994204217
6,car3,90,0,0,1,5,3.560766158554448,-15.307390316854733,40.68382996391723,15.52798402535671,0.6183254123535423
6,car3,66,0,0,1,1,5.837683344932477,-4.127218312988315,40.68382992997545,24.804357385119776,0.3903141019954917
6,car3,77,0,0,1,1,5.0695500665876905,-34.146867634880444,40.68382998088812,22.600579030349415,0.44448251207011735
6,car3,28,0,1,1,0,0.687151160803011,69.18821547954548,40.68382992997545,27.3578357166846,0.3275501405896987
6,car3,0,0,0,0,0,4.3260444696490055,3.4542107042650656,40.68382996391723,26.267686025333273,0.3543457917155228
6,car3,89,0,0,1,3,8.669993450963032,-55.74716246617519,40.68382992997545,67.97510444674806,0
6,car3,29,0,1,1,0,1.1920027677988871,73.90383309496269,40.68382996391723,29.428110678266524,0.27666321719546766
6,car3,35,0,1,1,0,0.605854853395669,69.93828437203703,40.68382998088812,33.834300807468864,0.16835998913172462
6,car3,0,0,0,0,0,3.879359491117446,10.656705606670647,40.68382996391723,21.22819155602468,0.47821550786019634
6,car3,95,0,0,1,4,2.775806180682682,-46.715738707564384,40.68382996391723,45.89110649737378,0
6,car3,42,0,0,1,1,5.993412269994101,-40.746776089443244,40.68382992997545,39.194430744478666,0.03660911934939074
6,car3,92,0,0,2,2,19.962704738095397,-62.57410660505938,40.68382992997545,56.76099123439768,0
6,car3,0,0,0,0,0,2.6072549860352687,7.007322555022582,40.68382998088812,26.672491978256605,0.344395746644639
6,car3,0,0,0,0,0,2.396502663672289,-16.524809758962228,40.68382998088812,28.21793655727461,0.30640904333415914
6,car3,57,0,0,1,0,2.9751897867761152,-23.90375009695411,40.68382996391723,30.293809054635513,0.25538453283520013
6,car3,72,0,0,1,1,25.245152645638264,-37.760310573443604,40.68382998088812,65.8250590245485,0
6,car3,55,0,0,1,0,8.121148029471987,-30.88206109190004,40.68382996391723,22.35834329837959,0.4504366152791082
6,car3,0,0,0,0,0,2.455360917289942,-2.7455167590034466,40.68382998088812,29.98067164246299,0.2630813849987356
6,car3,38,0,1,1,0,3.7756496585084514,73.10763564128237,40.68382998088812,34.3125871145946,0.15660381211126176
6,car3,73,0,0,1,0,6.891515836764374,-13.833978867086326,40.68382998088812,24.554533776742932,0.3964547146058319
6,car3,0,0,0,0,0,2.675636219413432,-9.129707658962902,40.68382998088812,28.962834083333238,0.2880996185231579
6,car3,37,0,1,2,0,1.855442633092729,66.61660590230053,40.68382996391723,32.44993423654564,0.2023874284863125
6,car3,33,0,1,2,0,3.2087727505824417,71.74132437615017,40.68382996391723,30.059887316195205,0.2611342800602715
6,car3,36,0,1,2,0,0.1947288880947746,55.465802305933266,40.68382998088812,31.203482321217248,0.23302495522482564
6,car3,40,0,1,1,0,1.3918894393746495,73.98612880625399,40.68382996391723,30.034399312918776,0.26176076983026203
6,car3,31,0,1,1,0,0.9157524916630154,71.97050107390262,40.68382996391723,27.75305417447854,0.3178357544239834
6,car3,37,0,1,1,0,0.7814614158869141,97.35811300109455,40.68382998088812,27.462761642253827,0.3249710842082739
6,car3,28,0,1,2,2,3.7246967246672322,54.854404819575684,40.68382996391723,58.36525581374064,0
6,car3,25,0,1,2,0,8.496138695639916,79.55962979318328,40.68382996391723,24.533666484225012,0.39696762802361313
6,car3,53,0,0,1,0,2.3329927869056073,-32.59911980851056,40.68382998088812,35.801422779031356,0.12000854403703766
6,car3,67,0,0,1,0,19.027705591852715,-21.78095732928416,40.68382996391723,69.95804655590051,0
6,car3,36,0,0,1,0,6.119314670042006,-42.18124667722829,40.68382992997545,35.46902679544273,0.12817876644132037
6,car3,48,0,0,1,0,5.8849784708491475,-16.06608271481392,40.68382998088812,43.42047837522545,0
6,car3,34,0,1,1,0,1.7301642867210358,97.7942884211053,40.68382996391723,31.38504846822504,0.22856209712653272
6,car3,83,0,0,1,1,23.374520456291712,-29.450009750481303,40.68382998088812,66.47169255614402,0
6,car3,73,0,0,1,1,27.95401432347157,-37.90323276148576,40.68382996391723,71.27410644458578,0
6,car3,42,0,0,1,0,1.009466775369879,-21.217537907090573,40.68382996391723,23.01834231134176,0.43421397809014334
6,car3,48,0,0,2,0,1.774723846895214,-47.28195310849435,40.68382998088812,51.94630690606507,0
6,car3,0,0,0,0,2,3.4366580152928847,-23.764408362326947,40.68382992997545,59.24742800336453,0
6,car3,66,0,0,1,0,5.447513093913475,-13.374436488993314,40.68382998088812,45.93508110680484,0
6,car3,63,0,0,1,0,5.588083390429419,-8.79005812786138,40.68382992997545,18.169558147016666,0.5533960746004026
6,car3,31,0,1,1,4,14.68529344872436,64.35039568219321,40.68382992997545,55.3886339162891,0
6,car3,54,0,0,2,1,1.871182272075085,-37.87754904840265,40.68382992997545,50.88956435535676,0
6,car3,101,0,0,1,4,15.307101553253048,-51.36865181761587,40.68382998088812,55.93130239087217,0
6,car3,39,0,1,1,1,1.0222439605601001,100.03193535264771,40.68382998088812,26.62307468959673,0.3456104132255162
6,car3,33,0,0,2,3,26.441446396224343,-43.22046047192052,40.68382996391723,74.8211867730759,0
6,car3,70,0,0,1,0,7.188939468211795,-16.091646755036038,40.68382996391723,24.461617294977504,0.39873858197046147
6,car3,29,0,1,3,1,18.794169773676547,73.14472739461974,40.68382992997545,68.67715568680349,0
6,car3,36,0,1,1,0,0.46530100320523743,103.53488749939827,40.68382998088812,23.27993851411151,0.4277839985800837
6,car3,29,0,1,1,0,0.5066880298377717,72.13013915458018,40.68382998088812,29.872084542777966,0.2657504331128398
6,car3,36,0,1,2,0,5.732863234061459,59.030297199108226,40.68382996391723,36.32918425196551,0.10703627745504518
6,car3,51,0,0,1,0,10.435682517196495,-51.07141641768215,40.68382998088812,26.983821040206866,0.3367433436605416
6,car3,72,0,0,2,0,7.458358324839481,-29.89630179936289,40.68382998088812,26.94332259004833,0.3377387870634258
6,car3,36,0,1,1,0,0.5980139551354828,70.62434472233998,40.68382998088812,34.75454444900074,0.14574059361355007
6,car3,29,0,1,2,0,8.344622376063372,81.65156379580954,40.68382992997545,24.48562218373907,0.39814854634179114
6,car3,57,0,0,1,0,3.904445777779208,-34.65347997299814,40.68382996391723,40.97870451367241,0
6,car3,0,0,0,0,0,3.4828584394711255,-6.419577410464974,40.68382998088812,27.809739472102375,0.31644244199313476
6,car3,0,0,0,0,0,3.4864419372112234,-17.11948037589189,40.68382996391723,51.72237085304795,0
6,car3,29,0,1,2,0,1.6378927498153006,93.39719848560911,40.68382992997545,15.513139263795681,0.6186902931583207
6,car3,29,0,1,1,0,0.9026200133229353,71.67690872187491,40.68382992997545,26.674586382657015,0.3443442658036618
6,car3,30,0,1,1,0,0.5925642422705532,70.844032270191,40.68382998088812,29.63973505667136,0.27146153470322
6,car3,66,0,0,1,0,6.160953511919032,-20.579566334773688,40.68382992997545,17.46471442641168,0.5707209853037006
6,car3,61,0,0,1,0,5.39191378881647,-24.23136810305093,40.68382996391723,46.73116633627185,0
6,car3,31,0,1,2,0,7.155806869522549,83.57742912684667,40.68382998088812,20.914629516036303,0.4859227971933497
6,car3,33,0,1,1,0,0.4452184597277797,70.55683203935124,40.68382996391723,30.978931254556773,0.23854437298474113
6,car3,40,0,0,1,0,1.5084011702062199,-32.99372978862385,40.68382998088812,24.38840191816251,0.40053820081296787
6,car3,27,0,1,1,0,3.9903113946192965,92.24943144603226,40.68382996391723,31.13310825847611,0.23475473459386012
6,car3,0,0,0,0,0,3.430830299226656,-15.10103169920605,40.68382998088812,32.38931495793093,0.2038774379613147
6,car3,31,0,1,2,0,8.330878783662811,34.6648872981281,40.68382998088812,33.999099138030225,0.16430928076334392
6,car3,30,0,1,1,1,7.1016772278236795,78.22921515342452,40.68382998088812,39.94257056445047,0.01822000084028147
6,car3,0,0,0,0,0,2.0165037118134004,0.6177178917335331,40.68382998088812,24.69771736950602,0.39293529195485855
6,car3,75,0,0,1,0,2.653367933185725,-30.964380971643493,40.68382996391723,51.56695386020757,0
6,car3,0,0,0,0,0,2.621813628757854,-4.693181135496504,40.68382998088812,27.351314475814203,0.3277104321627802
6,car3,33,0,1,1,0,1.3735292068348537,81.21408138602933,40.68382996391723,30.948027320748178,0.23930398519027843
6,car3,98,0,0,1,1,12.809073890877364,-39.827211848193244,40.68382998088812,45.452265899062176,0
6,car3,29,0,1,2,0,3.339302282326398,58.88262463900107,40.68382996391723,32.441458451090526,0.20259576151352818
6,car3,37,0,1,1,0,2.656646149988239,78.88925859396906,40.68382998088812,32.29541545006899,0.2061854681518364
6,car3,36,0,1,1,0,4.643820550561435,78.14711115717222,40.68382996391723,34.91162866221964,0.14187949627203233
6,car3,38,0,1,1,0,2.0338089344282495,95.81258673168799,40.68382998088812,26.86711897874009,0.3396118558316326
6,car3,33,0,1,1,0,3.3854283031896855,72.5840642071108,40.68382996391723,33.813851075894846,0.16886263889401315
6,car3,81,0,0,1,0,2.0116412184191557,-26.089058235443055,40.68382998088812,26.733401466518895,0.342898604210141
6,car3,25,0,0,1,0,7.309760815352808,-35.92353360316496,40.68382996391723,36.54880221395221,0.10163811405249729
6,car3,35,0,1,1,0,3.407147604990893,70.97134705291026,40.68382996391723,38.01208245833717,0.06567099282318445
6,car3,62,0,0,1,0,10.3590701775116,-46.18526574249235,40.68382996391723,30.102186184069996,0.26009458276745745
6,car3,55,0,0,1,0,12.4082496371561,-16.384945878863103,40.68382996391723,50.820301642594664,0
6,car3,39,0,1,1,0,4.259721260411171,80.15234032801179,40.68382996391723,33.286808198975066,0.18181724216974252
6,car3,26,0,1,1,0,1.6759619062922766,74.92616149364922,40.68382998088812,26.625309056254782,0.3455554929621315
6,car3,0,0,0,0,0,4.560760858776175,3.2866698228935007,40.68382996391723,31.10148094155033,0.23553212740456228
6,car3,28,0,1,2,0,8.04984724768725,92.62745413545534,40.68382992997545,25.660260809309147,0.3692761754860519
6,car3,0,0,0,0,0,2.7567789760529156,5.973686238424981,40.68382998088812,26.88921271936687,0.3390687963252597
6,car3,37,0,1,1,0,1.923617574325047,80.80764129516913,40.68382998088812,31.052465794695383,0.2367369097431885
6,car3,42,0,0,2,0,3.0655511991503066,-26.680787023914718,40.68382992997545,47.8258238360726,0
6,car3,100,0,0,1,6,29.95345582919854,-46.49682272681778,40.68382992997545,90.35596386286498,0
6,car3,32,0,1,2,1,11.060793178286591,51.0543360180701,40.68382998088812,36.29400971412128,0.10790086058340692
6,car3,33,0,1,2,2,8.100223598491326,75.24941536773972,40.68382996391723,39.2270330746066,0.03580776172259775
6,car3,37,0,0,3,2,16.173218678454244,-24.850969769806593,40.68382996391723,58.26485620205468,0
6,car3,57,0,0,1,0,14.690567081628242,-35.31810024515588,40.68382996391723,53.53186461578899,0
6,car3,30,0,1,2,0,4.888468486264639,81.86499134390418,40.68382998088812,37.34060722574902,0.08217571346428383
6,car3,91,0,0,1,1,4.90518856272676,-12.313454993904502,40.68382992997545,20.043854664553987,0.5073262596207574
6,car3,67,0,0,2,0,7.712500526263238,-45.14159355436316,40.68382996391723,24.980903170325636,0.3859746441649823
6,car3,100,0,0,1,0,4.4880270359785595,0.9063645062376486,40.68382996391723,26.390093600991715,0.3513370392021285
6,car3,32,0,1,1,0,0.9473454872546316,71.10894024222317,40.68382996391723,29.33511899220728,0.2789489333176154
6,car3,66,0,0,2,0,10.731264481036803,-22.2096969502962,40.68382998088812,50.06462434280508,0
6,car3,29,0,1,2,0,3.5084871368328066,110.09579595747141,40.68382996391723,27.105329612760787,0.33375668817806264
6,car3,33,0,1,3,0,6.900903715175811,72.90102858504656,40.68382996391723,31.20473007307415,0.23299428542617945
6,car3,31,0,1,2,0,6.035728880835912,86.46001442869236,40.68382998088812,29.667219579668274,0.27078597089789913
6,car3,0,0,0,0,2,31.066720308398377,-35.07699169255704,40.68382992997545,92.36736413824985,0
6,car3,55,0,0,1,0,2.1653745065377277,-36.51828306254791,40.68382996391723,43.5316399708841,0
6,car3,36,0,1,1,0,2.8669366289594276,73.14219637404213,40.68382998088812,34.4898351981521,0.15224709142786577
6,car3,52,0,0,1,0,8.16113017876354,-41.22942738666104,40.68382998088812,40.94317986783062,0
6,car3,29,0,1,2,0,10.203699088054664,57.965123983149546,40.68382996391723,29.882124989221975,0.26550364074069144
6,car3,30,0,1,1,0,0.30292473875817305,77.41456841969125,40.68382996391723,30.904802176303807,0.24036645016672503
6,car3,33,0,1,2,0,0.3488209488346562,70.62819683295298,40.68382996391723,28.318706012312514,0.3039321509939313
6,car3,35,0,1,1,0,0.5218740041785401,71.12975979452071,40.68382998088812,32.61564114667972,0.19831438775549304
6,car3,63,0,0,1,0,3.583946325616361,-44.52241706493249,40.68382996391723,46.920225382406066,0
6,car3,0,0,0,0,0,3.1901339603624184,14.751918923537609,40.68382996391723,21.300633260536255,0.47643490597055554
6,car3,27,0,1,2,1,12.072684467609983,45.255737492243995,40.68382992997545,32.19198020335069,0.20872788381135304
6,car3,59,0,0,1,0,8.22799658452494,-21.37839079843066,40.68382992997545,20.104661871838356,0.5058316312293539
6,car3,42,0,0,1,0,1.833427589289629,-7.998238057205166,40.68382996391723,20.76042297544853,0.4897131613748978
6,car3,31,0,1,2,0,16.853901117074845,47.7828076854285,40.68382996391723,43.77474110092913,0
6,car3,66,0,0,1,1,20.358963195932304,-33.18967021864146,40.68382998088812,65.2289262614706,0
6,car3,29,0,1,2,2,15.731439329721029,47.45889015286029,40.68382992997545,37.234025202486016,0.08479547607556125
6,car3,37,0,1,1,0,1.1696679847292968,70.8792588478324,40.68382996391723,32.17509337347319,0.20914295920493475
6,car3,29,0,1,1,0,1.0614105462309056,74.10857536950155,40.68382996391723,27.98003947416471,0.31225650340736366
6,car3,33,0,1,2,1,9.173701830284138,67.10572628837255,40.68382996391723,34.77064868126448,0.14534475460882595
6,car3,32,0,1,1,0,0.5820612195239006,71.18488255470601,40.68382996391723,27.61622425121043,0.3211990052140261
6,car3,58,0,0,1,0,8.275798308559011,-61.93359075605269,40.68382998088812,33.78618648428405,0.1695426290947619
6,car3,36,0,1,1,0,2.9951532799981,80.65803700367418,40.68382996391723,33.687118097873814,0.17197770888947406
6,car3,68,0,0,1,0,10.575675179619191,-31.08396612559453,40.68382998088812,33.10223840658262,0.18635392926052124
6,car3,0,0,0,0,3,3.7635540155503553,-19.56099144075301,40.68382992997545,31.57314986057687,0.22393860374207106
6,car3,32,0,1,1,0,1.6639602377727065,92.74764512279748,40.68382996391723,33.66583638427801,0.17250080894211609
6,car3,32,0,1,2,0,7.998921817537943,96.05807136450755,40.68382992997545,25.859366097851332,0.3643822092865844
6,car3,30,0,1,2,0,5.265022611670297,91.09662723372718,40.68382996391723,30.181347828683247,0.25814880616079433
6,car3,45,0,0,1,0,0.6826788112369429,-29.695223321352774,40.68382998088812,30.910810342224575,0.24021877102658665
6,car3,34,0,0,2,1,15.105580721721836,-19.424036585297713,40.68382996391723,60.36110017392614,0
6,car3,29,0,1,3,1,9.790539434251802,57.55303874591092,40.68382992997545,32.09981564335783,0.21099326935031268
6,car3,38,0,0,2,0,8.53269855525309,-34.636681010865544,40.68382998088812,31.821647080360076,0.2178305952190636
6,car3,32,0,1,1,0,7.82622584659735,71.71903815095723,40.68382998088812,43.789683793944945,0
6,car3,34,0,1,1,0,2.52989326568633,110.61445116441459,40.68382996391723,25.474970915912326,0.37383056269514814
6,car3,30,0,1,1,0,2.937295068343966,112.88991262093865,40.68382996391723,26.669383728808807,0.3444721464900904
6,car3,0,0,0,0,2,23.998794996504035,-25.26445318685202,40.68382992997545,83.0490306821903,0
6,car3,47,0,0,1,1,4.5283463735647045,-40.16567795147159,40.68382996391723,5.831376635297719,0.8566659864504005
6,car3,33,0,1,1,1,12.131681016710585,73.53400077533398,40.68382996391723,53.111515369872144,0
6,car3,30,0,1,1,0,0.22379024160594077,68.54597618924666,40.68382998088812,30.256712092462788,0.2562963686880915
6,car3,27,0,0,2,0,6.502039331899095,-42.60259328603044,40.68382998088812,35.68921686331674,0.12276654188943574
6,car3,0,0,0,0,0,2.430555356936894,1.7826804693460723,40.68382998088812,23.50565755288196,0.4222358719932681
6,car3,52,0,0,1,0,1.9890434074928398,-16.737930025619807,40.68382998088812,31.334587779425352,0.22980241058559936
6,car3,88,0,0,1,2,6.251830935814122,-24.550336653658345,40.68382992997545,56.752781850389155,0
6,car3,31,0,1,1,2,9.36753253482565,66.37628344596067,40.68382996391723,46.362696996030095,0
6,car3,33,0,1,3,0,7.250093967150099,43.37017222875266,40.68382998088812,39.71087199485267,0.02391510303952494
6,car3,35,0,1,1,0,4.90645756345846,81.46829334169401,40.68382996391723,34.8234909079447,0.14404590376987875
6,car3,0,0,0,0,0,3.6950575473230822,-16.095820921362062,40.68382998088812,31.190474189565887,0.23334469236996344
6,car3,34,0,1,2,0,3.904695857682223,55.58131225637378,40.68382996391723,32.222984407398194,0.20796580764453645
6,car3,40,0,0,1,0,3.895493918678606,-13.057009085875004,40.68382992997545,23.00641321158187,0.4345071923862565
6,car3,26,0,1,1,0,1.0332864156406762,73.21508332153061,40.68382996391723,25.464482376207993,0.37408836879928425
