velocity, actor, ttfc, ttg, collision_to_ego_times, collision_times, offlane_times, lateral_rmse, final_reward, initial_distance_to_end, end_distance_to_end, road_completion
8,ego,30,58,0,1,0,1.2852364424753377,0,51.86375670212213,1249.0283812122204,0
8,ego,26,0,0,1,0,1.4389208101022506,0,51.86375670212213,35.294014185930735,0.31948596804044094
8,ego,25,0,0,1,0,1.6527044255214813,0,51.86375670212213,36.357920342558444,0.29897248763950857
8,ego,27,0,0,1,0,1.5231366568093718,0,51.86375670212213,33.890068071891314,0.34655585659677796
8,ego,29,0,0,1,0,1.9559218497715696,0,51.86375670212213,30.634092439530132,0.40933525861853615
8,ego,0,57,0,0,0,1.296956759494957,0,51.86375670212213,1111.5702184490692,0
8,ego,25,0,0,2,0,1.7706544697912296,0,51.86375670212213,36.32727810095925,0.2995633095071798
8,ego,0,57,0,0,0,1.3148386582115115,0,51.86375670212213,918.5387367617903,0
8,ego,23,0,0,1,0,1.2869256615096105,0,51.86375670212213,36.910413322747914,0.2883197116872632
8,ego,0,56,0,0,2,1.3551221553878274,0,51.86375670212213,876.9087245985852,0
8,ego,35,60,0,1,0,1.3397131347664242,0,51.86375670212213,862.8127642229308,0
8,ego,26,0,0,1,0,1.7592003168374437,0,51.86375670212213,36.36138106325191,0.2989057604891144
8,ego,24,0,0,2,0,2.0307345176714233,0,51.86375670212213,38.192217594522816,0.2636048750984502
8,ego,30,61,0,1,0,1.2893502276538242,0,51.86375670212213,163.3826954702512,0
8,ego,25,0,0,1,0,1.5787418022801682,0,51.86375670212213,35.11006823942082,0.3230326827060677
8,ego,92,0,0,1,0,1.8619501331085493,0,51.86375670212213,28.285769751395474,0.4546139433390082
8,ego,31,57,0,1,1,1.2991507581874524,0,51.86375670212213,536.8321174267938,0
8,ego,28,0,0,1,0,1.3130419566156202,0,51.86375670212213,32.713761545363816,0.3692365608366111
8,ego,32,57,0,1,2,1.3099351095144047,0,51.86375670212213,582.9242542280214,0
8,ego,26,0,0,1,0,1.5334843491343226,0,51.86375670212213,36.33560809288821,0.2994026965385358
8,ego,0,57,0,0,0,1.4088688070457875,0,51.86375670212213,833.7461299674163,0
8,ego,23,0,0,1,0,1.3838023139270235,0,51.86375670212213,37.732827104591124,0.27246251517589753
8,ego,27,0,0,1,0,1.668015558749311,0,51.86375670212213,33.11404331203493,0.36151861304177396
8,ego,29,58,0,1,0,1.2489438336136705,0,51.86375670212213,856.2490571101954,0
8,ego,24,0,0,2,0,2.083297296363589,0,51.86375670212213,37.718736835729246,0.27273419369974233
8,ego,0,72,0,0,0,1.371122831279801,0,51.86375670212213,455.0769761548826,0
8,ego,27,0,0,1,0,1.7028705314394823,0,51.86375670212213,33.05071431266495,0.3627396776810693
8,ego,26,0,0,1,0,1.8456325845786965,0,51.86375670212213,36.430209291074,0.2975786636454091
8,ego,0,57,0,0,2,1.2948808628664017,0,51.86375670212213,767.3229843123463,0
8,ego,0,56,0,0,0,1.2737658992328647,0,51.86375670212213,594.5269476842624,0
8,ego,0,57,0,0,0,1.2752241567518705,0,51.86375670212213,1097.1122032430603,0
8,ego,24,0,0,1,0,1.582608758281347,0,51.86375670212213,36.080120756805236,0.30432882129942335
8,ego,27,0,0,1,0,1.5535234845411103,0,51.86375670212213,33.610783811773395,0.3519408166898537
8,ego,27,0,0,1,0,1.8987253636453982,0,51.86375670212213,33.890547312119345,0.3465466162281948
8,ego,29,0,0,1,0,2.241377802063619,0,51.86375670212213,29.85674101472938,0.4243235948716434
8,ego,0,57,0,0,2,1.334950940933958,0,51.86375670212213,583.887431048554,0
8,ego,27,0,0,1,0,1.5030507239536814,0,51.86375670212213,31.943705764947094,0.3840842276733872
8,ego,0,0,0,0,0,1.6794989944771097,0,51.86375670212213,35.03286288322124,0.3245213013698295
8,ego,26,0,0,1,0,1.5564709611248098,0,51.86375670212213,33.88519492485163,0.3466498171455224
8,ego,30,0,0,1,0,1.9638039763184365,0,51.86375670212213,29.283239983095118,0.43538143310206984
8,ego,26,0,0,1,0,1.7597223827662016,0,51.86375670212213,36.361452545142946,0.29890438222622756
8,ego,27,0,0,1,0,1.9262614572575147,0,51.86375670212213,32.27329378896567,0.37772934624990007
8,ego,27,0,0,1,0,1.2959759672381397,0,51.86375670212213,32.34623283441467,0.37632298754997157
8,ego,25,0,0,1,0,1.624454953220828,0,51.86375670212213,34.63211053183461,0.3322483226438251
8,ego,27,0,0,1,0,1.467690850994418,0,51.86375670212213,35.183605947414634,0.3216147810215412
8,ego,26,72,0,1,0,1.278769090427404,0,51.86375670212213,455.0114476027511,0
8,ego,27,0,0,1,0,1.3656275435618561,0,51.86375670212213,33.39620433815614,0.3560781851965295
8,ego,25,0,0,1,0,1.6533653604572032,0,51.86375670212213,36.04764712309427,0.3049549547647925
8,ego,0,0,0,0,0,1.4784026167918052,0,51.86375670212213,34.97075645071341,0.32571879334605747
8,ego,26,0,0,1,0,1.4093459902945622,0,51.86375670212213,35.26129007868763,0.3201169309579761
8,ego,30,60,0,1,0,1.2943093070579241,0,51.86375670212213,533.0723381704375,0
8,ego,26,0,0,1,0,1.576633314778171,0,51.86375670212213,34.15789502921847,0.3413918080519451
8,car2,83,0,0,2,0,5.305505316783126,-7.596023693775161,48.82089843193428,12.27818121639158,0.7485056274925025
8,car2,0,0,0,0,1,4.172497684238295,24.51509297423296,48.82089843193428,5.051731196265831,0.8965252308228429
8,car2,84,0,0,1,1,3.8294783524458826,2.4311429106014795,48.82089843193428,11.91178368008546,0.7560105597668838
8,car2,0,54,0,0,6,1.3578962108979906,-25.084005601151024,48.82089843193428,626.7167769053045,0
8,car2,49,0,0,1,0,5.57443943029398,-11.585168101440342,48.82089843193428,11.805398412762178,0.7581896525476446
8,car2,0,60,0,0,1,3.672565963449715,-10.594527295561104,48.82089843193428,388.58171932625373,0
8,car2,0,72,0,0,3,1.3027923038977864,-2.2959907354879334,48.82089845192753,548.4154089386773,0
8,car2,80,0,0,1,3,4.938911525242552,0.10900474251745601,48.82089843193428,14.261275608138204,0.7078858426167399
8,car2,0,51,0,0,4,1.5062450071032207,-30.52236524087397,48.82089843193428,702.7546271336828,0
8,car2,36,0,1,1,1,0.9463632485238308,112.39100394091786,48.82089843193428,10.741967450719518,0.7799719424316641
8,car2,77,0,0,1,2,5.175185962982796,-1.6721987255198227,48.82089845192753,14.87094007814364,0.6953980662034189
8,car2,0,0,0,1,1,5.929500113586913,18.364467893801802,48.82089845192753,13.41572356099308,0.7252053119382238
8,car2,86,58,0,1,2,5.423735646178936,-14.090323011296542,48.82089843193428,697.8269295240086,0
8,car2,78,0,0,1,0,5.499720457391175,-2.83780401609474,48.82089839194779,16.260247031065173,0.6669408477385366
8,car2,32,0,0,1,0,1.85108158046701,1.7245960526117874,48.82089843193428,22.69733289963148,0.5350898154552415
8,car2,62,0,0,1,0,1.171583266040165,17.19270615322511,48.82089843193428,9.976051420902492,0.7956602245898644
8,car2,87,0,0,1,2,10.598723371954474,-6.201398658459713,48.82089843193428,21.07466517690812,0.5683269695192059
8,car2,44,0,1,1,0,1.5339510610509934,86.26660994692405,48.82089845192753,26.884666788472448,0.4493205237723151
8,car2,96,53,0,1,4,3.3764401488823346,-24.980388450122156,48.82089839194779,346.06073764259304,0
8,car2,65,0,0,1,2,5.159218225602199,-7.919691683893619,48.82089843193428,18.257548654479404,0.6260300559619169
8,car2,30,55,0,1,7,1.3478373807141408,-32.2174367962031,48.82089843193428,367.1328877480374,0
8,car2,77,0,0,1,3,4.276278492987341,4.23703705791487,48.82089843193428,11.871587149736412,0.7568339065638522
8,car2,0,57,0,0,3,1.1751219516607672,-20.379751874177188,48.82089843193428,340.1723353580422,0
8,car2,0,54,0,0,8,1.538977895894891,-26.97261751184892,48.82089845192753,824.1189242988992,0
8,car2,89,0,0,1,2,3.8521006060112106,6.69074476592055,48.82089845192753,13.98898836437753,0.7134631109226294
8,car2,0,0,0,0,0,1.2319710239098325,19.77021875935056,48.82089843193428,18.170766621448802,0.6278076150773353
8,car2,0,54,0,0,6,2.1230478921620604,-27.552347445544182,48.82089843193428,255.47175286673507,0
8,car2,0,0,0,0,0,2.866350016114182,9.150521978445465,48.82089845192753,18.18429327565714,0.6275305483457527
8,car2,0,96,0,0,1,1.0656598590434938,32.11073034808628,48.82089843193428,368.28002771306313,0
8,car2,71,0,0,3,1,6.621553049908388,-10.841757886844407,48.82089843193428,13.71544816651416,0.7190660432921748
8,car2,82,50,0,1,2,5.201807363719805,-23.701493613771056,48.82089839194779,556.1384209164919,0
8,car2,86,73,0,1,1,4.160429184648788,9.99484616560317,48.82089845192753,757.9930226180556,0
8,car2,0,70,0,0,5,1.4735492453919112,-1.921732455703296,48.82089845192753,683.0062738867247,0
8,car2,0,56,0,0,6,1.8925415098745924,-18.30744461419922,48.82089845192753,361.00304107845267,0
8,car2,0,53,0,0,3,2.078373215040469,-21.98767243275373,48.82089843193428,913.0450218556194,0
8,car2,57,0,0,2,1,6.937322622700505,-31.791134626244926,48.82089845192753,20.909909788581043,0.5717016595020183
8,car2,0,58,0,0,5,1.5090455212580889,-15.514142750775587,48.82089843193428,403.95330322219394,0
8,car2,0,59,0,0,1,1.2061032248423975,-19.435413135782273,48.82089843193428,281.3375825106219,0
8,car2,0,59,0,0,3,3.597387641025019,1.371428259891042,48.82089839194779,323.4951597837575,0
8,car2,80,0,0,1,1,6.096141833806594,3.874883970161201,48.82089839194779,11.190014086539527,0.7707945888929988
8,car2,0,69,0,0,4,1.4096828037701152,-5.45220120434117,48.82089845192753,553.8582492613389,0
8,car2,0,55,0,0,4,2.6091972850808762,-18.22556493126484,48.82089843193428,603.2353231712887,0
8,car2,0,83,0,0,0,1.1927498291972785,16.744329514544297,48.82089843193428,579.5662663508859,0
8,car2,0,0,0,0,0,1.4491214169572633,20.397720572805923,48.82089845192753,10.294533149179141,0.7891367534066203
8,car2,86,0,0,1,2,4.494406115053254,-1.4088855678948187,48.82089843193428,16.118912036046332,0.6698358171650775
8,car2,84,0,0,1,3,4.93453637957305,12.8842551729674,48.82089839194779,9.41340656148373,0.8071848968056614
8,car2,0,67,0,0,2,1.5288295185631293,-6.948509887997334,48.82089843193428,369.4538448826559,0
8,car2,0,52,0,0,7,1.4497239125628656,-31.003037487933366,48.82089839194779,566.6405501820691,0
8,car2,46,0,0,1,0,6.106763338582845,-6.493279389008758,48.82089843193428,20.788916692091636,0.5741799647322062
8,car2,70,0,0,1,3,5.333479509551223,-1.9841083674709121,48.82089843193428,13.951695860150927,0.7142269743437378
8,car2,78,0,0,1,2,5.357843839646963,-2.468955141626837,48.82089843193428,16.196080079896262,0.6682551816928008
8,car2,0,0,0,0,2,1.1917632239568197,34.83558387106788,48.82089843193428,1.2044277461046182,0.9753296685479104
8,car2,0,57,0,0,4,1.9977122022016565,-16.049922195351286,48.82089843193428,233.52156366081107,0
8,car2,0,0,0,0,2,3.07558965741298,32.98583323539433,48.82089845192753,7.267970875339812,0.8511299237457425
8,car2,33,0,1,1,0,1.2123018416000297,83.16747112878791,48.82089843193428,26.668058090223962,0.45375732633424676
8,car2,98,61,0,1,2,3.9196315202166034,-16.078012844102776,48.82089839194779,319.9833497242235,0
8,car2,90,0,0,1,1,8.927625008930928,5.656671397401508,48.82089843193428,18.225806591130684,0.6266802296450779
8,car2,81,0,0,1,1,4.013375350921951,5.478756164716747,48.82089845192753,11.052661883976388,0.7736079786638993
8,car2,0,72,0,0,1,3.247345749034167,3.444954050084874,48.82089845192753,708.6523862260212,0
8,car2,95,0,0,1,1,4.348076626079839,-7.999144492666305,48.82089839194779,20.708187171196883,0.5758335497035352
8,car2,35,0,1,1,0,1.2421769980175483,79.8112794700434,48.82089839194779,28.443667554808318,0.41738746127827026
8,car2,0,99,0,0,2,1.1576997296086713,35.3578900071557,48.82089843193428,719.3040173251062,0
8,car2,43,0,0,3,0,4.502727739598861,-33.2893688728879,48.82089843193428,22.564580193770663,0.5378089933099034
8,car2,0,65,0,0,5,1.3538658997050683,-11.542613463341942,48.82089845192753,636.2186681277672,0
8,car2,70,59,0,1,2,4.865263124629669,-10.353197119630517,48.82089843193428,940.1533933168253,0
8,car2,78,0,0,1,2,5.3228208322093185,5.451996716870932,48.82089843193428,17.69135613070926,0.6376273952562669
8,car2,88,0,0,1,2,4.951625970721914,7.624041417803651,48.82089843193428,5.552971840309804,0.8862583029263235
8,car2,0,67,0,0,2,1.4934796674426998,-6.5298823851626375,48.82089843193428,436.3899823332641,0
8,car2,79,0,0,1,2,5.469626446338488,-7.129814808955169,48.82089843193428,17.640241833105172,0.6386743710237316
8,car2,0,0,0,0,0,0.6983899188339554,-19.83513530470157,48.82089845192753,32.34378579843299,0.33750121722399395
8,car2,98,71,0,1,0,7.491829495811898,10.297446509807813,48.82089839194779,722.5060503156726,0
8,car2,65,0,0,2,0,5.304624989176232,-15.47848814037588,48.82089843193428,11.805744121589798,0.7581825713828418
8,car2,44,0,1,1,0,1.0220514623942194,83.7172317235658,48.82089843193428,28.13029123676188,0.4238063587465332
8,car2,30,54,0,1,9,1.4373227159465432,-34.50658455711443,48.82089843193428,521.4160146891597,0
8,car2,0,49,0,0,5,1.536970618818101,-31.283220773278156,48.82089839194779,383.84665041955685,0
8,car2,77,0,0,1,2,7.633481691043771,4.728151314960055,48.82089845192753,14.101659837531612,0.7111552575908227
8,car2,0,59,0,0,6,1.4042038494382094,-14.558751584682096,48.82089843193428,445.15543336265364,0
8,car2,0,54,0,0,6,2.5561243896160457,-17.499798154162374,48.82089845192753,504.2721235834318,0
8,car2,86,70,0,1,0,4.696430724133369,8.600528135428052,48.82089839194779,983.0802134671146,0
8,car2,0,68,0,0,3,1.6120859713748221,-6.461008794127793,48.82089843193428,722.9262243948849,0
8,car2,0,54,0,0,4,1.4013027154376407,-27.394766832035913,48.82089845192753,575.1305980308634,0
8,car2,0,63,0,0,1,3.4999612089069334,10.898246632476468,48.82089843193428,568.5728540378136,0
8,car2,54,0,0,1,0,8.077080620199446,-10.79785115156067,48.82089843193428,21.484742075952955,0.5599273514823407
8,car2,0,54,0,0,6,2.042392658396626,-22.06565644449831,48.82089843193428,898.2771282822121,0
8,car2,86,54,0,1,1,4.556222258153707,-0.5810622843192668,48.82089843193428,918.0164947350784,0
8,car2,0,101,0,0,0,1.2086422401699217,33.52674754302392,48.82089843193428,291.51908499198566,0
8,car2,61,0,0,1,0,5.656965304857026,-10.3317768618741,48.82089839194779,8.516319959100734,0.8255599499474725
8,car2,0,66,0,0,5,2.3233257246389925,-5.718824617903501,48.82089843193428,531.27186185871,0
8,car2,0,99,0,0,4,1.1059215454068263,33.061618117875575,48.82089843193428,400.91150292742776,0
8,car2,0,66,0,0,5,1.3928769592688461,-4.979818675348081,48.82089843193428,625.6210059966377,0
8,car2,0,101,0,0,3,1.287301302543309,33.49410200168483,48.82089843193428,911.0359060986103,0
8,car2,0,75,0,0,5,1.1778622956300737,4.410179411778127,48.82089845192753,662.3613111312243,0
8,car2,80,55,0,1,2,4.182880087285854,-6.146145986640469,48.82089845192753,522.7442845004733,0
8,car2,72,0,0,1,1,5.734792219373903,8.716017361615302,48.82089843193428,9.178801197396028,0.8119903260241504
8,car2,69,0,0,1,0,5.365531475757996,-1.8655086591682941,48.82089845192753,12.128518332023898,0.7515711771677761
8,car2,0,57,0,0,3,1.3033977968929042,-22.184396118230925,48.82089843193428,577.1483215419048,0
8,car2,70,0,0,1,2,4.8316663392718375,-5.138432884936489,48.82089843193428,10.147780020625746,0.7921427022738284
8,car2,0,57,0,0,6,1.6610027852084859,-18.445595477850414,48.82089843193428,210.46524717477024,0
8,car2,0,60,0,0,5,2.2650927309560145,-7.770923628870105,48.82089839194779,653.177243431245,0
8,car2,0,55,0,0,7,1.8340890635798472,-27.642367908360157,48.82089845192753,378.0835356317131,0
8,car3,26,0,1,1,0,0.8211512278880196,69.13523789201734,40.68382992997545,28.554917713143478,0.2981261163884551
8,car3,0,0,0,0,0,1.158513623808236,-18.0651796624939,40.68382992997545,27.509450111539206,0.3238234905885665
8,car3,29,84,1,1,3,1.594186366535486,100.86127058312611,40.68382996391723,522.5852486798528,0
8,car3,29,92,1,1,1,1.004641744906382,109.34427052302377,40.68382996391723,638.1695895607152,0
8,car3,0,0,0,0,0,5.542755462724978,-11.557312606591584,40.68382996391723,27.110039664224413,0.33364091610183966
8,car3,26,0,1,1,0,0.8898203225967856,68.50997396361551,40.68382998088812,28.527816975253945,0.29879224771474705
8,car3,25,0,1,1,0,0.48708229086440546,69.77988099473747,40.68382998088812,27.13764020269028,0.3329625009386131
8,car3,0,0,0,0,0,1.3253430562177184,25.932396923023408,40.68382998088812,1.2179773328161376,0.970062372854564
8,car3,23,0,1,1,0,0.8066048172245014,71.40382533371033,40.68382992997545,23.83318280493322,0.4141853693235218
8,car3,0,0,0,0,0,2.498893294509362,-17.952968950540672,40.68382992997545,28.41146377352806,0.3016521841127163
8,car3,26,0,1,1,0,0.6643785955185014,68.40395277864279,40.68382998088812,27.000301486643888,0.3363382577469301
8,car3,0,0,0,0,0,1.3167646566265796,27.661597820327373,40.68382998088812,0,1.0
8,car3,27,0,1,1,0,0.638656634071363,68.37504455287421,40.68382996391723,29.17404624632356,0.28290806759839915
8,car3,24,0,1,1,0,1.3931905162680631,69.47302456705957,40.68382998088812,25.862884655538398,0.36429572467272864
8,car3,32,0,0,1,0,1.8269550499796128,4.533430138659634,40.68382996391723,37.73638975466433,0.0724474616049425
8,car3,61,0,0,1,0,2.0493128838979726,-15.259642642517417,40.68382998088812,34.70356479967931,0.1469936626914952
8,car3,0,100,0,0,1,1.055690441374313,22.19782540523574,40.68382998088812,546.687502953642,0
8,car3,23,0,1,1,0,0.6233975827776516,72.65529692373715,40.68382998088812,23.856281056718036,0.4136176198768674
8,car3,0,84,0,0,2,1.2997457301657407,0.6886449355168989,40.68382996391723,393.27416382133254,0
8,car3,26,0,1,1,0,0.5321358116573311,68.576345017437,40.68382998088812,27.40971575696309,0.3262749409325709
8,car3,30,0,0,2,0,6.904356712059005,-39.01691982292747,40.68382996391723,35.29922969549884,0.13235234424079628
8,car3,25,0,1,1,0,0.6113267859182104,68.12454578009732,40.68382998088812,25.60923171380976,0.3705304607299729
8,car3,31,98,1,1,0,0.9818487618027624,121.04020452352968,40.68382996391723,415.50498452147195,0
8,car3,30,96,1,1,2,1.294135198146449,117.53628762437008,40.68382996391723,467.75705678858526,0
8,car3,25,0,1,1,0,0.5751528954980898,69.87712125171367,40.68382992997545,25.573840304634817,0.3714003733509794
8,car3,30,80,1,1,2,1.3219620181175704,100.08736025910278,40.68382996391723,855.2260280153893,0
8,car3,28,0,1,1,0,0.6763950822313584,66.20247054515772,40.68382998088812,29.59299442541388,0.2726104096070684
8,car3,0,0,0,0,1,1.2424829966636262,24.04970722074128,40.68382998088812,3.198494343535888,0.9213816805094696
8,car3,26,0,1,1,0,1.0130621806528926,69.06750319894279,40.68382996391723,28.65410306086279,0.2956881619484618
8,car3,27,94,1,1,1,1.1091684282669245,112.30844482780022,40.68382998088812,783.7071414771808,0
8,car3,0,88,0,0,3,1.2186919307878572,8.772401784008462,40.68382996391723,574.4609369534878,0
8,car3,25,0,1,1,0,0.9907254017375595,67.9587116896142,40.68382996391723,27.485331728499272,0.324416315944782
8,car3,28,90,1,1,1,1.6846273911283796,108.75805101066676,40.68382996391723,745.1251365830672,0
8,car3,25,0,1,2,0,5.18521830743346,74.29302375274087,40.68382992997545,33.31960450598278,0.1810111151449579
8,car3,31,0,1,1,1,1.6162123057639703,115.30589016219754,40.68382996391723,6.621585483131236,0.8372428188544696
8,car3,67,0,0,1,0,6.783209475008107,-25.412374049274003,40.68382998088812,33.913383085121666,0.16641616334909914
8,car3,25,0,1,1,0,0.5893134508631078,68.21253119476872,40.68382998088812,26.205620963092176,0.355871338185154
